C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_42_833.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_42_833.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_42_833.jpg, -0.3860958, 1, 0, 30.16746
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_42_934.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_42_934.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_42_934.jpg, -0.08325478, 1, 0, 30.1915
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_43_036.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_43_036.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_43_036.jpg, 0, 1, 0, 30.18968
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_43_139.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_43_139.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_43_139.jpg, -0.1614768, 1, 0, 30.18678
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_43_241.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_43_241.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_43_241.jpg, -0.386937, 1, 0, 30.16694
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_43_342.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_43_342.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_43_342.jpg, -0.08222525, 1, 0, 30.192
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_43_445.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_43_445.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_43_445.jpg, 0, 1, 0, 30.189
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_43_547.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_43_547.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_43_547.jpg, -0.2909553, 1, 0, 30.17514
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_43_647.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_43_647.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_43_647.jpg, -0.3132391, 1, 0, 30.18464
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_43_749.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_43_749.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_43_749.jpg, -0.009472588, 1, 0, 30.18758
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_43_850.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_43_850.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_43_850.jpg, -0.1871841, 1, 0, 30.18739
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_43_953.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_43_953.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_43_953.jpg, 0, 1, 0, 30.18841
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_44_055.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_44_055.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_44_055.jpg, -0.0485373, 1, 0, 30.19005
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_44_158.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_44_158.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_44_158.jpg, -0.3457509, 1, 0, 30.16592
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_44_259.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_44_259.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_44_259.jpg, -0.6516567, 1, 0, 30.12328
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_44_361.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_44_361.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_44_361.jpg, -0.3969249, 1, 0, 30.19113
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_44_464.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_44_464.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_44_464.jpg, -0.2291982, 1, 0, 30.19265
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_44_565.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_44_565.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_44_565.jpg, -0.5181276, 1, 0, 30.16256
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_44_667.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_44_667.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_44_667.jpg, -0.2433456, 1, 0, 30.19661
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_44_768.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_44_768.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_44_768.jpg, 0, 1, 0, 30.18809
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_44_869.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_44_869.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_44_869.jpg, 0, 1, 0, 30.1902
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_44_970.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_44_970.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_44_970.jpg, 0, 1, 0, 30.1911
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_45_070.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_45_070.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_45_070.jpg, 0, 1, 0, 30.18995
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_45_170.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_45_170.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_45_170.jpg, 0, 1, 0, 30.19012
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_45_271.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_45_271.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_45_271.jpg, 0, 1, 0, 30.19024
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_45_372.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_45_372.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_45_372.jpg, 0, 1, 0, 30.19031
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_45_472.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_45_472.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_45_472.jpg, 0, 1, 0, 30.19057
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_45_574.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_45_574.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_45_574.jpg, 0, 1, 0, 30.19032
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_45_677.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_45_677.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_45_677.jpg, 0, 1, 0, 30.18956
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_45_780.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_45_780.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_45_780.jpg, -0.0994296, 1, 0, 30.18781
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_45_881.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_45_881.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_45_881.jpg, -0.2579706, 1, 0, 30.18065
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_45_983.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_45_983.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_45_983.jpg, 0, 1, 0, 30.18828
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_46_086.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_46_086.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_46_086.jpg, 0, 1, 0, 30.19003
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_46_187.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_46_187.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_46_187.jpg, 0, 1, 0, 30.19018
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_46_288.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_46_288.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_46_288.jpg, 0, 1, 0, 30.19032
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_46_391.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_46_391.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_46_391.jpg, -0.0297441, 1, 0, 30.19054
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_46_491.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_46_491.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_46_491.jpg, -0.3331488, 1, 0, 30.16427
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_46_594.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_46_594.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_46_594.jpg, -0.09575675, 1, 0, 30.19106
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_46_698.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_46_698.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_46_698.jpg, 0, 1, 0, 30.18934
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_46_799.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_46_799.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_46_799.jpg, 0, 1, 0, 30.1901
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_46_903.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_46_903.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_46_903.jpg, -0.3111327, 1, 0, 30.17082
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_47_004.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_47_004.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_47_004.jpg, -0.008423734, 1, 0, 30.18911
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_47_105.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_47_105.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_47_105.jpg, -0.0503781, 1, 0, 30.1908
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_47_208.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_47_208.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_47_208.jpg, -0.3465318, 1, 0, 30.16549
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_47_310.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_47_310.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_47_310.jpg, -0.04525135, 1, 0, 30.19048
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_47_411.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_47_411.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_47_411.jpg, -0.2953529, 1, 0, 30.17804
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_47_511.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_47_511.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_47_511.jpg, -0.05270122, 1, 0, 30.19115
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_47_613.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_47_613.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_47_613.jpg, -0.1474596, 1, 0, 30.18919
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_47_713.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_47_713.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_47_713.jpg, -0.1213158, 1, 0, 30.19172
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_47_814.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_47_814.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_47_814.jpg, 0, 1, 0, 30.18971
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_47_917.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_47_917.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_47_917.jpg, -0.2713056, 1, 0, 30.17624
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_48_021.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_48_021.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_48_021.jpg, 0, 1, 0, 30.18887
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_48_124.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_48_124.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_48_124.jpg, 0, 1, 0, 30.19041
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_48_227.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_48_227.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_48_227.jpg, -0.2767641, 1, 0, 30.17392
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_48_329.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_48_329.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_48_329.jpg, 0, 1, 0, 30.18932
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_48_431.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_48_431.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_48_431.jpg, 0, 1, 0, 30.19013
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_48_533.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_48_533.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_48_533.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_48_634.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_48_634.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_48_634.jpg, -0.1489707, 1, 0, 30.18506
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_48_734.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_48_734.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_48_734.jpg, 0, 1, 0, 30.18995
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_48_837.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_48_837.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_48_837.jpg, 0, 1, 0, 30.19033
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_48_942.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_48_942.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_48_942.jpg, 0, 1, 0, 30.19034
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_49_045.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_49_045.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_49_045.jpg, 0, 1, 0, 30.19028
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_49_146.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_49_146.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_49_146.jpg, 0, 1, 0, 30.19028
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_49_248.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_49_248.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_49_248.jpg, -0.1684611, 1, 0, 30.18241
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_49_349.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_49_349.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_49_349.jpg, -0.3116511, 1, 0, 30.17403
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_49_451.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_49_451.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_49_451.jpg, -0.01041715, 1, 0, 30.18894
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_49_553.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_49_553.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_49_553.jpg, 0, 1, 0, 30.18993
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_49_656.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_49_656.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_49_656.jpg, 0, 1, 0, 30.19031
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_49_758.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_49_758.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_49_758.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_49_864.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_49_864.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_49_864.jpg, 0, 1, 0, 30.19033
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_49_966.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_49_966.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_49_966.jpg, 0, 1, 0, 30.19032
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_50_070.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_50_070.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_50_070.jpg, 0, 1, 0, 30.19031
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_50_174.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_50_174.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_50_174.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_50_277.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_50_277.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_50_277.jpg, 0, 1, 0, 30.19031
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_50_380.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_50_380.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_50_380.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_50_481.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_50_481.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_50_481.jpg, -0.3602946, 1, 0, 30.16139
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_50_582.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_50_582.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_50_582.jpg, -0.0586779, 1, 0, 30.19078
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_50_685.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_50_685.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_50_685.jpg, 0, 1, 0, 30.18976
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_50_786.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_50_786.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_50_786.jpg, 0, 1, 0, 30.19028
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_50_887.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_50_887.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_50_887.jpg, 0, 1, 0, 30.19027
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_50_990.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_50_990.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_50_990.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_51_095.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_51_095.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_51_095.jpg, -0.1196868, 1, 0, 30.18655
C:\Users\sangr\OneDrive\Desktop\New folder\IMG\center_2020_09_18_19_31_51_196.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\left_2020_09_18_19_31_51_196.jpg, C:\Users\sangr\OneDrive\Desktop\New folder\IMG\right_2020_09_18_19_31_51_196.jpg, -0.3935811, 1, 0, 30.15816
